timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
2529,-2.7736092443,-3.5248330572,123.1711608566,-2.5668738333,-1.5371241895,-2.1479344187
2530,-2.7955317944,-3.5663742719,124.2984185820,-2.4511561121,-1.5410450202,-2.2644507831
2531,-2.8167440872,-3.6027171682,125.4324511416,-2.3077104128,-1.5438282889,-2.4066444245
2532,-2.8400937762,-3.6382987208,126.5676446567,-2.2473004531,-1.5439466273,-2.4677343811
2533,-2.8663126500,-3.6752984443,127.7106873834,-2.2836636960,-1.5415759993,-2.4326604568
2534,-2.8917545535,-3.7108377696,128.8589870888,-2.3188155763,-1.5383056603,-2.3972006522
2535,-2.9211950331,-3.7495190016,130.0161184344,-2.2071767465,-1.5391368289,-2.5097494097
2536,-2.9514116704,-3.7875811838,131.1729840959,-2.0384891627,-1.5404190397,-2.6787142031
2537,-2.9847081681,-3.8231129654,132.3288023358,-1.9673935093,-1.5393167017,-2.7498024796
2538,-3.0193848975,-3.8588432062,133.4852654216,-1.9267857266,-1.5380998133,-2.7900139975
2539,-3.0558366788,-3.8939551147,134.6349541733,-1.9177425805,-1.5364293828,-2.7994879261
2540,-3.0927322258,-3.9299271664,135.7835201887,-1.9185123916,-1.5346939010,-2.7978597978
2541,-3.1321942602,-3.9641282970,136.9281789156,-1.8868508990,-1.5333484629,-2.8299800953
2542,-3.1742746185,-3.9992574721,138.0784599710,-1.8187562404,-1.5332963197,-2.8993365083
2543,-3.2161489971,-4.0318565949,139.2204696645,-1.8139939906,-1.5329888023,-2.9042990157
2544,-3.2589308423,-4.0640304658,140.3592193968,-1.8668254902,-1.5324592216,-2.8516069260
2545,-3.3013932017,-4.0965566394,141.4926444338,-1.9262923137,-1.5316027787,-2.7924072974
2546,-3.3417874089,-4.1290198260,142.6255267215,-1.8962191881,-1.5316170679,-2.8211254852
2547,-3.3820071189,-4.1625046529,143.7614478843,-1.7814827913,-1.5315556517,-2.9350715194
2548,-3.4229150785,-4.1923367723,144.8936133384,-1.6563506095,-1.5304896227,-3.0585478036
2549,-3.4685886797,-4.2171825027,146.0173473150,-1.6467480163,-1.5289257675,-3.0680688317
2550,-3.5167969836,-4.2412613841,147.1337344725,-1.6831872957,-1.5276351157,-3.0318702619
2551,-3.5678783103,-4.2667840858,148.2429122001,-1.7509625921,-1.5260516231,-2.9654257763
2552,-3.6148929987,-4.2979250114,149.3455906385,-1.8173990862,-1.5254180117,-2.8993487568
2553,-3.6622789004,-4.3340593217,150.4411115957,-1.8134689667,-1.5264471923,-2.9042669852
2554,-3.7060403669,-4.3694986391,151.5272340629,-1.7786961949,-1.5282761025,-2.9384142465
2555,-3.7463823482,-4.4062294677,152.6050072161,-1.7576334970,-1.5298556439,-2.9588147647
2556,-3.7864682606,-4.4418976168,153.6698716451,-1.7723575718,-1.5311965016,-2.9442223139
2557,-3.8243964960,-4.4789593386,154.7322202475,-1.7943884525,-1.5326316788,-2.9222589898
2558,-3.8621950956,-4.5118176189,155.7884452774,-1.7903409859,-1.5342264816,-2.9269133778
2559,-3.8979669265,-4.5464846978,156.8381892652,-1.7792894999,-1.5359544570,-2.9388100548
2560,-3.9324945429,-4.5782188832,157.8807877452,-1.7851023364,-1.5373709574,-2.9337975538
2561,-3.9643807875,-4.6098992140,158.9131076264,-1.8643379476,-1.5380412544,-2.8562400301
2562,-3.9921778426,-4.6410502522,159.9421895870,-1.9250542578,-1.5391130172,-2.7945252770
2563,-4.0201999353,-4.6745000605,160.9681976789,-1.9801775105,-1.5402535551,-2.7406862858
2564,-4.0507970505,-4.7094094208,161.9857850929,-2.0943840405,-1.5407288258,-2.6298689992
2565,-4.0687842677,-4.7380102085,162.9991871576,-2.1998517394,-1.5405899424,-2.5197131442
2566,-4.0865664126,-4.7725995900,164.0119499664,-2.2090546682,-1.5426102670,-2.5084142177
2567,-4.1033424320,-4.8040178059,165.0254265605,-2.1679999425,-1.5455010543,-2.5475459411
2568,-4.1208983735,-4.8327668196,166.0344202478,-2.1386960611,-1.5468414825,-2.5777958120
2569,-4.1421980428,-4.8605548794,167.0371120523,-2.3042102379,-1.5450599809,-2.4161565664
2570,-4.1671052896,-4.8881412865,168.0347602518,-2.5210901518,-1.5397455818,-2.2046153945
2571,-4.1943819020,-4.9187156235,169.0453374923,-2.5823757416,-1.5370462304,-2.1496799670
2572,-4.2188631169,-4.9534124053,170.0619051700,-2.5159850420,-1.5385946038,-2.2190415793
2573,-4.2423414139,-4.9887475380,171.0823950363,-2.4356444045,-1.5381723318,-2.3009980829
2574,-4.2626640051,-5.0137011153,172.1051194559,-2.3741578680,-1.5366598149,-2.3609493903
2575,-4.2765447612,-5.0426131450,173.1350062971,-2.2770011032,-1.5370294206,-2.4513972588
2576,-4.2906738856,-5.0692373550,174.1703294536,-2.1712171096,-1.5375761885,-2.5522676478
2577,-4.3155094840,-5.0934344027,175.2129085454,-1.9621297997,-1.5390937103,-2.7607394966
2578,-4.3375177044,-5.1118811806,176.2679207400,-1.6504348347,-1.5392647710,-3.0686735747
2579,-4.3600545347,-5.1232386354,177.3227268092,-1.4890425356,-1.5374713156,3.0579635856
2580,-4.3863414673,-5.1311343565,178.3722318500,-1.5310517759,-1.5363113537,3.1036431697
2581,-4.4209921385,-5.1400522152,179.4276223803,-1.7238731225,-1.5339345472,-2.9880531378
2582,-4.4539551763,-5.1518312080,180.4879410332,-1.8878575451,-1.5310356928,-2.8229834440
2583,-4.4936461398,-5.1727383898,181.5582870163,-1.9708922387,-1.5297570870,-2.7419647903
2584,-4.5309540165,-5.1981934289,182.6375954311,-2.0425493164,-1.5299117853,-2.6710002878
2585,-4.5707192606,-5.2301636043,183.7247181012,-2.0761227006,-1.5303231936,-2.6415189806
2586,-4.6011319011,-5.2628652655,184.8211007645,-2.0924339709,-1.5311874584,-2.6220976971
2587,-4.6287352791,-5.2966118501,185.9223665816,-2.1291202854,-1.5297629765,-2.5837010219
2588,-4.6630312554,-5.3324323790,187.0298641107,-2.1351688984,-1.5301781583,-2.5783654169
2589,-4.6946549190,-5.3677960386,188.1427834112,-2.1317324228,-1.5305261413,-2.5811930922
2590,-4.7345030050,-5.4063736472,189.2655690140,-2.1164294712,-1.5321037775,-2.6007446919
2591,-4.7695719523,-5.4393580103,190.3886409536,-2.1033927648,-1.5334623955,-2.6146527808
2592,-4.8010883913,-5.4705111793,191.5148264895,-2.0446257498,-1.5351699204,-2.6728038780
2593,-4.8289168773,-5.5029228633,192.6398464134,-2.0473346464,-1.5361328962,-2.6676157517
2594,-4.8556886528,-5.5347255357,193.7561339771,-2.1615450045,-1.5342405300,-2.5514290518
2595,-4.8820825434,-5.5703488756,194.8720875622,-2.2767712572,-1.5316159033,-2.4352206901
2596,-4.9080560811,-5.6100925403,195.9941894247,-2.2180912986,-1.5336191483,-2.4935198555
2597,-4.9398431764,-5.6533821726,197.1153537042,-2.1047573740,-1.5372344244,-2.6111885335
2598,-4.9725726543,-5.6906245853,198.2309620082,-2.0795439131,-1.5390585931,-2.6403002989
2599,-5.0006929201,-5.7235333335,199.3390710484,-2.1314704784,-1.5394167363,-2.5895306617
2600,-5.0287723012,-5.7585224393,200.4484630587,-2.1328228505,-1.5392582279,-2.5896679019
2601,-5.0543548603,-5.7972397227,201.5561732828,-2.0948316932,-1.5403876275,-2.6280283660
2602,-5.0764045589,-5.8335629825,202.6551321705,-2.1322812509,-1.5383097351,-2.5878910613
2603,-5.1043145192,-5.8652092632,203.7535584955,-2.0857709934,-1.5393515629,-2.6359099679
2604,-5.1283021556,-5.8990304598,204.8449568190,-2.0457322545,-1.5399625897,-2.6757995242
2605,-5.1588864100,-5.9309194466,205.9312731176,-1.9117306474,-1.5418720627,-2.8126202722
2606,-5.1841024272,-5.9578775622,207.0037635239,-1.8295272121,-1.5433904593,-2.8937302942
2607,-5.2071970951,-5.9839648119,208.0599932030,-1.8216422829,-1.5443736307,-2.9013769876
2608,-5.2270307209,-6.0092883991,209.0998116728,-1.7693272727,-1.5460056019,-2.9519625219
2609,-5.2542605414,-6.0377619073,210.1194108189,-1.8337176734,-1.5469271249,-2.8895724028
2610,-5.2794890157,-6.0667926347,211.1172129841,-2.0055870024,-1.5464421677,-2.7164530863
2611,-5.3050850274,-6.0984034805,212.0970914136,-2.2331695691,-1.5445581395,-2.4905578848
2612,-5.3330230162,-6.1323592428,213.0717381728,-2.1921690490,-1.5467083453,-2.5332868867
2613,-5.3541304534,-6.1650774914,214.0312651529,-2.0759673857,-1.5483809487,-2.6504094260
2614,-5.3755179757,-6.1972846740,214.9845677482,-2.1182765926,-1.5473279645,-2.6068475356
2615,-5.3929250865,-6.2260227012,215.9301030516,-2.1901365453,-1.5457466435,-2.5321024879
2616,-5.4148523259,-6.2576618427,216.8709968804,-2.2410274842,-1.5449691903,-2.4822945729
2617,-5.4360745714,-6.2903230057,217.8108313690,-2.2440296586,-1.5458835343,-2.4805798988
2618,-5.4508756278,-6.3235890777,218.7447884861,-2.2248719721,-1.5466091234,-2.4972946384
2619,-5.4682872420,-6.3552847721,219.6794100500,-2.2325235648,-1.5473679173,-2.4882373657
2620,-5.4827108559,-6.3868797686,220.6092355868,-2.2582583937,-1.5487149158,-2.4593982651
2621,-5.4952288644,-6.4183362438,221.5373273122,-2.2957254530,-1.5495059633,-2.4204383985
2622,-5.5054552158,-6.4505159805,222.4635666500,-2.3333510346,-1.5511673031,-2.3801412402
2623,-5.5170815268,-6.4824357705,223.3876952371,-2.4338017735,-1.5516162172,-2.2777816303
2624,-5.5304908978,-6.5132621135,224.3123800015,-2.5246792116,-1.5526321615,-2.1870138256
2625,-5.5471576965,-6.5455619374,225.2367213146,-2.6495321998,-1.5529855327,-2.0649926766
2626,-5.5481003161,-6.5748637700,226.1636058230,-2.7661349280,-1.5536099309,-1.9411997230
2627,-5.5547221222,-6.6094144179,227.0848737231,-2.8945097857,-1.5478353929,-1.8130439867
2628,-5.5668304393,-6.6452747727,228.0016225948,-3.0063078663,-1.5399261819,-1.7032901476
2629,-5.5673387555,-6.6802584070,228.9226385428,-2.9762652490,-1.5290007576,-1.7284819306
2630,-5.5748826395,-6.7239961861,229.8523603066,-2.8882181838,-1.5270215244,-1.8157136365
2631,-5.5976689324,-6.7755556721,230.7941314205,-2.7330412558,-1.5293956070,-1.9745917413
2632,-5.6237827285,-6.8211495332,231.7354163996,-2.5168417927,-1.5291721770,-2.1925817083
2633,-5.6595122229,-6.8634005241,232.6930781792,-2.2100927991,-1.5300432294,-2.5018232544
2634,-5.7069230849,-6.8993573222,233.6582103690,-1.9135466492,-1.5273400087,-2.8028118060
2635,-5.7602515934,-6.9261914608,234.6277538841,-1.7086406784,-1.5220493292,-3.0113986094
2636,-5.8138641054,-6.9434914815,235.6009279765,-1.6447880056,-1.5159859069,-3.0738647806
2637,-5.8721146180,-6.9598611245,236.5793293042,-1.6549371296,-1.5106414965,-3.0636165648
2638,-5.9462229364,-6.9753230568,237.5686377177,-1.7004274158,-1.5085213060,-3.0265037530
2639,-6.0107479466,-6.9928253052,238.5662861082,-1.7769831934,-1.5095864421,-2.9519086826
2640,-6.0633826069,-7.0141874586,239.5773910217,-1.8226542089,-1.5117830333,-2.9032659400
2641,-6.1143699086,-7.0338521394,240.5997512486,-1.8352841872,-1.5144686006,-2.8870190753
2642,-6.1612193933,-7.0592780006,241.6322160083,-1.8717193573,-1.5157691973,-2.8480667081
2643,-6.2028861665,-7.0825483166,242.6767858551,-1.9345855662,-1.5166374745,-2.7788767604
2644,-6.2493135930,-7.1098727733,243.7281014778,-2.0355217978,-1.5157819102,-2.6767918554
2645,-6.3004389828,-7.1418807794,244.7946195627,-2.0904127622,-1.5163045890,-2.6218318979
2646,-6.3535924140,-7.1795092491,245.8747297155,-2.0945340224,-1.5173226471,-2.6190278665
2647,-6.4081693608,-7.2175486697,246.9716887752,-2.0113676104,-1.5210184561,-2.7044950407
2648,-6.4624602712,-7.2535608865,248.0846680191,-1.9671652850,-1.5228548405,-2.7487656943
2649,-6.5114996504,-7.2840730552,249.2079707768,-1.9433278189,-1.5243811092,-2.7705580866
2650,-6.5590263979,-7.3111489684,250.3427440921,-1.9556559632,-1.5250972165,-2.7552808902
2651,-6.6050325794,-7.3403973279,251.4854704828,-2.0105839113,-1.5248746307,-2.6974063509
2652,-6.6481451926,-7.3692590744,252.6367576178,-2.1210556854,-1.5217267387,-2.5865394267
2653,-6.6896945535,-7.4056441711,253.7996384879,-2.1800868761,-1.5202959885,-2.5260144814
2654,-6.7373041089,-7.4465132948,254.9755395820,-2.1346844069,-1.5225481861,-2.5744123986
2655,-6.7861922469,-7.4835729086,256.1570719199,-2.0210167747,-1.5263745777,-2.6896783759
2656,-6.8286615930,-7.5151835916,257.3392324718,-1.9116300480,-1.5283942327,-2.7985258634
2657,-6.8726904380,-7.5469984725,258.5160496569,-1.8763599724,-1.5293209865,-2.8353257829
2658,-6.9159854545,-7.5761623431,259.6922753201,-1.8700742051,-1.5298742262,-2.8421032651
2659,-6.9589513734,-7.6058029672,260.8630767783,-1.8696363664,-1.5298877305,-2.8430889714
2660,-7.0056049646,-7.6395189756,262.0276334503,-1.9179843403,-1.5296064289,-2.7976485483
2661,-7.0441124994,-7.6724388726,263.1878710601,-2.0016619495,-1.5283399546,-2.7119506780
2662,-7.0856199375,-7.7118496653,264.3472640222,-2.0647255153,-1.5271027302,-2.6489704635
2663,-7.1232197357,-7.7558792722,265.5055076047,-2.0866129920,-1.5272752026,-2.6264340816
2664,-7.1568981687,-7.7989371316,266.6633321624,-2.0515406862,-1.5283538997,-2.6574194113
2665,-7.1933222574,-7.8417164752,267.8234033853,-1.9358152088,-1.5307647586,-2.7713168407
2666,-7.2355236825,-7.8802951724,268.9769265702,-1.8287407573,-1.5327237253,-2.8805343239
2667,-7.2773668004,-7.9129542364,270.1228299199,-1.8986727426,-1.5322407783,-2.8129675898
2668,-7.3235102029,-7.9462920401,271.2566973265,-1.9798931528,-1.5314358300,-2.7359462878
2669,-7.3671047888,-7.9871572868,272.3909751232,-2.0276363695,-1.5315522038,-2.6913533068
2670,-7.4111554288,-8.0299334891,273.5181598372,-2.0066335070,-1.5328494930,-2.7151405071
2671,-7.4448494104,-8.0735458222,274.6352337839,-1.9777204555,-1.5328672956,-2.7429837599
2672,-7.4796321650,-8.1089920290,275.7419423670,-1.8985317527,-1.5329893365,-2.8201963144
2673,-7.5162601065,-8.1447143059,276.8402664092,-1.8134763944,-1.5325283173,-2.9036354988
2674,-7.5567626123,-8.1755709145,277.9170845705,-1.8032866656,-1.5314231632,-2.9131790188
2675,-7.5998116231,-8.2042839994,278.9783260002,-1.8519144545,-1.5296965064,-2.8650015431
2676,-7.6431913661,-8.2352345999,280.0238966852,-1.8879485563,-1.5279591079,-2.8295661276
2677,-7.6866100118,-8.2679962010,281.0573107825,-1.8774927563,-1.5266034790,-2.8412062752
2678,-7.7298883403,-8.3004479187,282.0752387903,-1.8338190601,-1.5256081443,-2.8852796635
2679,-7.7731608696,-8.3306742349,283.0809576394,-1.7365837324,-1.5251448986,-2.9822442629
2680,-7.8177466273,-8.3584027779,284.0689019370,-1.6074620381,-1.5245792536,-3.1119203267
2681,-7.8615947341,-8.3822773215,285.0352515848,-1.5391068046,-1.5237396371,3.1029726820
2682,-7.9078541229,-8.3987008011,285.9817722085,-1.5912731547,-1.5230909743,-3.1285998501
2683,-7.9552584704,-8.4141476678,286.9175600539,-1.7068739293,-1.5222152879,-3.0135982290
2684,-8.0013043226,-8.4310050981,287.8516577467,-1.7897806260,-1.5208554620,-2.9301906718
2685,-8.0444856231,-8.4495514131,288.7851101732,-1.8018684109,-1.5201288990,-2.9169555188
2686,-8.0883577263,-8.4671300142,289.7194357696,-1.7946991798,-1.5199720204,-2.9239969654
2687,-8.1326901893,-8.4848151281,290.6485128158,-1.7741522173,-1.5202922641,-2.9445838997
2688,-8.1747510823,-8.4977645245,291.5771742386,-1.7858806959,-1.5214115402,-2.9348888969
2689,-8.2197374463,-8.5158906904,292.5001719593,-1.8465721062,-1.5229537870,-2.8766057880
2690,-8.2642300288,-8.5347490392,293.4157340870,-1.9788260136,-1.5230649164,-2.7478247991
2691,-8.3068536957,-8.5568618594,294.3332465656,-2.0997847863,-1.5226420046,-2.6299342287
2692,-8.3455382956,-8.5806421193,295.2513380093,-2.1768202245,-1.5232277650,-2.5543589574
2693,-8.3838952268,-8.6105184952,296.1717137521,-2.2139529964,-1.5255780196,-2.5207236014
2694,-8.4208978830,-8.6438398732,297.0983898026,-2.2299297823,-1.5288823723,-2.5073405331
2695,-8.4488451832,-8.6757389856,298.0299250150,-2.2303778089,-1.5325979471,-2.5069095836
2696,-8.4664406807,-8.7058192460,298.9644882638,-2.2595990771,-1.5357803034,-2.4749063889
2697,-8.4849846280,-8.7314302490,299.9049224383,-2.2710849685,-1.5395642261,-2.4616658273
2698,-8.5025160483,-8.7561434450,300.8452974320,-2.3506600216,-1.5418372000,-2.3808625223
2699,-8.5177630160,-8.7791632518,301.7968558758,-2.3700910974,-1.5456842060,-2.3614838789
2700,-8.5295061976,-8.7990373385,302.7528616191,-2.4304734639,-1.5490657609,-2.3007205085
2701,-8.5365849953,-8.8167035138,303.7241168019,-2.4548002978,-1.5541325508,-2.2777936661
2702,-8.5434593204,-8.8341709496,304.6986676794,-2.6402584529,-1.5568003201,-2.0947299816
2703,-8.5442878364,-8.8455014687,305.6778278863,-2.9624465465,-1.5547040337,-1.7734033167
2704,-8.5437260424,-8.8632962876,306.6661279245,3.0814133252,-1.5518045923,-1.5342260152
2705,-8.5332155576,-8.8841290888,307.6776695277,2.8567861877,-1.5528249867,-1.3069365491
2706,-8.5218828604,-8.9091570231,308.6965496414,2.4973755681,-1.5554185342,-0.9470364580
2707,-8.5031586347,-8.9318121831,309.7212436660,2.4506901589,-1.5504979867,-0.8971038661
2708,-8.4822596910,-8.9564381864,310.7450589051,2.5773890276,-1.5398643861,-1.0224008772
2709,-8.4589464545,-8.9860732921,311.7762272809,2.5825022454,-1.5313310711,-1.0270921036
2710,-8.4311999968,-9.0254913372,312.8316859831,2.4496237991,-1.5314857555,-0.8942888463
2711,-8.4049116340,-9.0681210268,313.8988086389,2.2098531021,-1.5341498874,-0.6564109084
2712,-8.3691398477,-9.1007527162,314.9632762692,2.1139331225,-1.5313555638,-0.5600702355
2713,-8.3283395553,-9.1306747520,316.0299978067,2.1342801701,-1.5257278546,-0.5801444408
2714,-8.2819972480,-9.1648220717,317.1014976435,2.1599332002,-1.5200955042,-0.6056528027
2715,-8.2331039739,-9.2043855059,318.1854067945,2.1570407572,-1.5150801297,-0.6038495721
2716,-8.1787348299,-9.2473881947,319.2752593089,2.1470311929,-1.5103343243,-0.5935365354
2717,-8.1198255566,-9.2903000156,320.3737664920,2.1085481479,-1.5068653888,-0.5552736101
2718,-8.0576776530,-9.3290714038,321.4817348485,2.0008261954,-1.5055723315,-0.4481491195
2719,-7.9875740046,-9.3652923862,322.6000302047,1.8961825261,-1.5038036006,-0.3426569220
2720,-7.9103390814,-9.3941742373,323.7217827637,1.8494994675,-1.5004456015,-0.2945624503
2721,-7.8279488208,-9.4220710467,324.8457596422,1.8220870970,-1.4970212090,-0.2664577215
2722,-7.7338970390,-9.4457790187,325.9777485969,1.8122212323,-1.4940473112,-0.2534039961
2723,-7.6389053662,-9.4744872158,327.1116585501,1.8505800000,-1.4911654666,-0.2892098834
2724,-7.5450756889,-9.5013099801,328.2489551782,1.9054965762,-1.4885500984,-0.3441349777
2725,-7.4509087829,-9.5364599256,329.4010387084,1.9266406054,-1.4868783358,-0.3657833806
2726,-7.3545831449,-9.5736426950,330.5636585123,1.9074789856,-1.4864858466,-0.3465525554
2727,-7.2593762117,-9.6131239597,331.7366211773,1.8641752660,-1.4869267078,-0.3040355219
2728,-7.1601717026,-9.6513245472,332.9154076121,1.8506075888,-1.4867150839,-0.2890021823
2729,-7.0604663776,-9.6925453642,334.1089115168,1.8666515894,-1.4863973170,-0.3031409640
2730,-6.9624327203,-9.7410804963,335.3106697189,1.8899742648,-1.4861031313,-0.3255481811
2731,-6.8646825587,-9.7911759798,336.5122200327,1.8974585116,-1.4864975258,-0.3321440706
2732,-6.7658312823,-9.8395908805,337.7150227905,1.8793837551,-1.4874108037,-0.3138219392
2733,-6.6657429742,-9.8859893849,338.9185841411,1.8341480965,-1.4887571289,-0.2672880520
2734,-6.5689454373,-9.9343628274,340.1251659374,1.7832068462,-1.4906233496,-0.2139345912
2735,-6.4765876129,-9.9806287960,341.3248093762,1.7722874794,-1.4919979225,-0.2033315253
2736,-6.3835325569,-10.0204391822,342.5156669035,1.7950839869,-1.4925734888,-0.2238832468
2737,-6.2968048972,-10.0630574371,343.7040657582,1.8299702925,-1.4923963458,-0.2605144494
2738,-6.2112055749,-10.1087953433,344.8857189150,1.8363754199,-1.4932847541,-0.2690282144
2739,-6.1289802054,-10.1677141103,346.0759433763,1.8477081002,-1.4943736667,-0.2813349685
2740,-6.0450319462,-10.2191854763,347.2583196820,1.8495533001,-1.4958366351,-0.2831743076
2741,-5.9642878328,-10.2731250964,348.4394722040,1.8377143863,-1.4972226668,-0.2720239576
2742,-5.8866891120,-10.3218676593,349.6112570877,1.8388475904,-1.4982159238,-0.2749070998
2743,-5.8154234434,-10.3770558504,350.7778332482,1.8604791089,-1.4993215096,-0.2981590178
2744,-5.7443416653,-10.4306670681,351.9460714880,1.8709433863,-1.5004547145,-0.3098782327
2745,-5.6746641377,-10.4851111273,353.1101162176,1.8599904679,-1.5023896591,-0.2993671031
2746,-5.6035328712,-10.5348835627,354.2671126513,1.8583596789,-1.5044767388,-0.2968992335
2747,-5.5350518544,-10.5847280576,355.4118089394,1.9418599772,-1.5050657199,-0.3800312752
